2.151456000000000017e+02,8.820021100000000405e-03,6.193512999999999666e-04,9.000000000000000000e+00,5.734734137725370020e-05,1.261641999999999939e-04,7.191356600000001383e-03,2.120769999999999911e+01,3.181500000000000128e+01,4.290300000000000225e+00,4.100000000000000000e+01,3.819299999999999865e-03,8.000000000000000000e+00,5.734734137725370020e-05,1.146899999999999980e-05
8.326560000000000628e+01,4.133749800000000203e-03,3.444791000000000541e-04,4.000000000000000000e+00,2.296527650192910149e-05,2.526180000000000266e-04,3.284034500000000082e-03,8.067610000000000525e+01,6.953849999999999909e+01,3.566399999999999793e+00,1.400000000000000000e+01,5.052400000000000077e-04,7.000000000000000000e+00,0.000000000000000000e+00,1.607599999999999990e-04
1.423295999999999992e+02,1.025369980000000007e-02,5.073995999999999455e-04,5.000000000000000000e+00,0.000000000000000000e+00,2.748413999999999805e-04,3.065539099999999538e-03,4.188889999999999958e+01,6.286899999999999977e+01,5.413800000000000168e+00,2.100000000000000000e+01,1.374199999999999901e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.734773999999999887e+02,8.070418000000001077e-03,7.928117999999999841e-04,4.000000000000000000e+00,7.521547999999999429e-04,7.013336000000000440e-04,4.157179999999999903e-03,2.029410000000000025e+01,4.654279999999999973e+01,5.914399999999999658e+00,3.200000000000000000e+01,1.026599999999999908e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480326000000000022e+02,5.376968000000000199e-03,2.804533999999999803e-04,1.000000000000000000e+01,1.450620999999999812e-04,3.578198000000000533e-04,4.003713600000000095e-03,3.578690000000000282e+01,5.282130000000000081e+01,5.712600000000000122e+00,2.800000000000000000e+01,1.460300000000000096e-03,8.000000000000000000e+00,4.835402885768440160e-05,1.353899999999999895e-04
7.820340000000000202e+01,1.837591900000000054e-03,5.250262999999999371e-04,7.000000000000000000e+00,7.292031268230078698e-05,2.333450000000000097e-04,4.375218799999999568e-03,4.133780000000000143e+01,5.628000000000000114e+01,3.063299999999999912e+00,1.300000000000000000e+01,8.021200000000000248e-04,7.000000000000000000e+00,1.020884000000000033e-04,2.479299999999999928e-04
6.729120000000000346e+01,1.975329699999999866e-03,4.121191000000001044e-04,3.000000000000000000e+00,0.000000000000000000e+00,1.563211000000000169e-04,3.339586199999999925e-03,4.829059999999999775e+01,6.893619999999999948e+01,3.221299999999999830e+00,1.800000000000000000e+01,8.952899999999999747e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.970699999999999932e+02,1.028481009999999973e-02,7.483750000000000168e-04,4.000000000000000000e+00,2.565857000000000055e-04,2.416181999999999792e-03,3.132483699999999947e-03,2.117810000000000059e+01,5.661430000000000007e+01,9.126300000000000523e+00,2.200000000000000000e+01,1.806799999999999899e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.704080000000000439e+01,5.331442399999999741e-03,3.414223999999999992e-04,3.000000000000000000e+00,0.000000000000000000e+00,1.838428000000000078e-04,3.361697700000000101e-03,4.607869999999999777e+01,7.115619999999999834e+01,3.375000000000000000e+00,1.700000000000000000e+01,4.464800000000000214e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.208319999999999794e+01,2.970003000000000031e-04,1.485001000000000116e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.598753000000000087e-04,2.190377199999999931e-03,5.056410000000000338e+01,7.105079999999999529e+01,5.305100000000000371e+00,1.400000000000000000e+01,1.670599999999999950e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.073178000000000054e+02,7.321501786446440184e-06,1.464300357289290239e-05,2.000000000000000000e+00,7.321501786446440184e-06,3.660750999999999740e-04,3.550928400000000207e-03,3.203309999999999746e+01,5.902680000000000149e+01,5.482499999999999929e+00,3.100000000000000000e+01,1.200700000000000075e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.649838000000000022e+02,6.973227299999999913e-03,5.600985999999999639e-04,4.000000000000000000e+00,0.000000000000000000e+00,4.200739000000000101e-04,3.402598900000000041e-03,2.436360000000000170e+01,5.145680000000000121e+01,7.419800000000000395e+00,3.000000000000000000e+01,3.416600000000000106e-03,7.000000000000000000e+00,2.800492999999999819e-04,4.340799999999999910e-04
2.121479999999999961e+02,1.470777340000000051e-02,9.162219999999999566e-04,1.000000000000000000e+01,4.581109999999999783e-04,5.545554000000000065e-04,4.187295100000000200e-03,2.773849999999999838e+01,4.277159999999999940e+01,6.026900000000000368e+00,2.500000000000000000e+01,6.831499999999999899e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.518053999999999917e+02,6.090321999999999576e-03,4.273910000000000014e-04,4.000000000000000000e+00,2.136955000000000007e-04,4.630069000000000003e-04,4.012726799999999719e-03,2.210089999999999932e+01,5.475739999999999696e+01,5.562100000000000044e+00,2.200000000000000000e+01,7.004500000000000309e-04,6.000000000000000000e+00,0.000000000000000000e+00,2.018199999999999888e-04
7.467719999999999914e+01,2.988963800000000136e-03,6.514408000000000394e-04,8.000000000000000000e+00,3.065604000000000202e-04,1.916002000000000091e-04,3.065603899999999951e-03,3.414229999999999876e+01,7.343330000000000268e+01,3.845800000000000107e+00,1.900000000000000000e+01,8.558100000000000342e-04,8.000000000000000000e+00,1.021868000000000022e-04,1.915999999999999951e-04
7.767000000000000171e+01,6.427047000000000402e-04,3.274155999999999963e-04,5.000000000000000000e+00,7.275902211874269538e-05,0.000000000000000000e+00,4.899107500000000372e-03,3.915630000000000166e+01,5.695049999999999812e+01,2.789600000000000080e+00,2.000000000000000000e+01,5.093100000000000144e-04,7.000000000000000000e+00,8.488552580519979321e-05,8.488600000000000008e-05
6.104460000000000264e+01,2.954288099999999827e-03,2.476649000000000146e-04,2.000000000000000000e+00,0.000000000000000000e+00,1.945937999999999867e-04,2.688932900000000088e-03,6.116559999999999775e+01,8.700000000000000000e+01,3.184200000000000141e+00,1.300000000000000000e+01,9.022099999999999695e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.693300000000000693e+01,2.122405899999999825e-03,3.467984000000000236e-04,8.000000000000000000e+00,1.387193000000000052e-04,8.323160581511490077e-05,3.967373199999999801e-03,4.350880000000000081e+01,5.334270000000000067e+01,4.136400000000000077e+00,3.100000000000000000e+01,6.103700000000000531e-04,8.000000000000000000e+00,0.000000000000000000e+00,9.710399999999999728e-05
1.826250000000000000e+02,8.039690900000000251e-03,5.075976000000000272e-04,4.000000000000000000e+00,4.584751999999999773e-04,7.859575999999999845e-04,3.978910100000000033e-03,2.049589999999999890e+01,3.892999999999999972e+01,6.674900000000000055e+00,2.400000000000000000e+01,1.015200000000000173e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.755161999999999978e+02,8.934925300000000348e-03,4.843046000000000048e-04,5.000000000000000000e+00,1.680240000000000162e-04,5.436072000000000560e-04,3.815133999999999973e-03,3.218699999999999761e+01,4.665279999999999916e+01,6.235800000000000232e+00,3.000000000000000000e+01,1.235500000000000053e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.299122000000000128e+02,1.038201790000000020e-02,3.275878999999999879e-04,6.000000000000000000e+00,0.000000000000000000e+00,5.039814534825120380e-05,4.762624699999999829e-03,3.353190000000000026e+01,3.707939999999999969e+01,6.820100000000000051e+00,1.800000000000000000e+01,1.033200000000000177e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424627999999999872e+02,6.759691600000000168e-03,2.714735999999999820e-04,3.000000000000000000e+00,2.443262000000000190e-04,3.529156000000000198e-04,3.284830099999999902e-03,1.876670000000000016e+01,4.925619999999999976e+01,6.132200000000000095e+00,1.100000000000000000e+01,8.415700000000000350e-04,6.000000000000000000e+00,0.000000000000000000e+00,2.714699999999999945e-05
1.310555999999999983e+02,8.344600299999999429e-03,3.380091000000000432e-04,6.000000000000000000e+00,1.690045999999999844e-04,5.070136999999999734e-04,2.830826399999999965e-03,4.700750000000000028e+01,6.889549999999999841e+01,5.895500000000000185e+00,1.200000000000000000e+01,8.450200000000000376e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.591460000000000008e+01,2.031548999999999953e-04,4.780114722753350110e-05,4.000000000000000000e+00,1.195028680688340068e-05,2.987571999999999862e-04,2.354206499999999917e-03,4.557139999999999702e+01,7.640609999999999502e+01,4.553300000000000125e+00,2.200000000000000000e+01,2.772499999999999791e-03,5.000000000000000000e+00,0.000000000000000000e+00,5.975099999999999764e-05
7.768380000000000507e+01,7.609063000000000979e-04,1.521812999999999790e-04,4.000000000000000000e+00,1.690902942171119863e-05,2.874535000000000219e-04,1.623266800000000001e-03,3.111580000000000013e+01,7.112500000000000000e+01,8.645799999999999486e+00,1.300000000000000000e+01,4.734499999999999885e-04,5.000000000000000000e+00,0.000000000000000000e+00,8.454499999999999776e-05
1.576536000000000115e+02,5.774837399999999815e-03,3.363983000000000077e-04,5.000000000000000000e+00,8.409957389549229485e-05,7.008297999999999828e-04,4.363833400000000258e-03,2.302149999999999963e+01,5.115200000000000102e+01,5.603900000000000325e+00,2.200000000000000000e+01,9.437799999999999662e-04,9.000000000000000000e+00,3.177095000000000114e-04,4.672200000000000159e-04
1.724165999999999883e+02,8.118081200000000150e-03,5.855927999999999611e-04,5.000000000000000000e+00,2.566981999999999879e-04,2.727418999999999915e-04,4.339804299999999726e-03,2.111110000000000042e+01,4.538259999999999650e+01,5.709800000000000431e+00,2.900000000000000000e+01,6.176800000000000086e-04,6.000000000000000000e+00,2.647200000000000269e-04,2.727399999999999942e-04
5.491499999999999915e+01,1.263822999999999910e-04,1.105845000000000048e-04,5.000000000000000000e+00,0.000000000000000000e+00,1.737757000000000039e-04,2.590837300000000017e-03,3.602450000000000330e+01,8.368290000000000362e+01,4.018299999999999983e+00,2.000000000000000000e+01,3.633500000000000228e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.247177999999999969e+02,5.754475699999999153e-03,6.393861999999999940e-04,5.000000000000000000e+00,2.131287000000000047e-04,1.217878000000000065e-04,2.435756900000000166e-03,4.612660000000000338e+01,8.720000000000000284e+01,7.375000000000000000e+00,1.700000000000000000e+01,6.698299999999999480e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.228445999999999998e+02,2.395293699999999967e-03,4.057174999999999996e-04,2.000000000000000000e+00,7.802259534361149216e-06,1.950564999999999916e-04,4.353660799999999921e-03,3.053500000000000014e+01,5.118999999999999773e+01,4.788499999999999979e+00,2.900000000000000000e+01,8.582499999999999634e-04,7.000000000000000000e+00,2.340677999999999954e-04,3.276900000000000017e-04
1.024655999999999949e+02,2.665831500000000187e-03,4.583090999999999858e-04,4.000000000000000000e+00,3.284548999999999780e-04,6.645483000000000423e-04,3.299825799999999993e-03,2.399070000000000036e+01,6.132410000000000139e+01,5.168999999999999595e+00,4.100000000000000000e+01,1.160999999999999923e-03,1.000000000000000000e+01,2.826240000000000371e-04,2.062400000000000041e-04
8.209019999999999584e+01,1.066552999999999951e-04,6.399317406143339353e-05,1.000000000000000000e+00,1.066552901023890118e-05,1.066552999999999951e-04,1.930460800000000001e-03,5.004440000000000310e+01,7.197790000000000532e+01,8.121499999999999275e+00,1.700000000000000000e+01,3.519600000000000116e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.802820000000000107e+02,8.314184199999999705e-03,6.162523999999999953e-04,6.000000000000000000e+00,4.177982034677250092e-05,8.564863000000000467e-04,2.611238799999999940e-03,3.087549999999999883e+01,6.024000000000000199e+01,1.035999999999999943e+01,2.200000000000000000e+01,1.410100000000000069e-03,8.000000000000000000e+00,2.402340000000000042e-04,6.058100000000000290e-04
6.464159999999999684e+01,6.723442000000000264e-04,3.361721000000000132e-04,1.000000000000000000e+00,1.540788999999999928e-04,2.031040000000000124e-04,2.759412800000000422e-03,5.357759999999999678e+01,7.829439999999999600e+01,4.228399999999999714e+00,4.100000000000000000e+01,6.373299999999999712e-04,6.000000000000000000e+00,7.003585835948010843e-05,6.303200000000000231e-05
1.107420000000000044e+02,1.483959699999999994e-03,4.721690095243229792e-05,3.000000000000000000e+00,6.745271564633190379e-06,8.768853034023149271e-05,4.660982699999999951e-03,2.622030000000000172e+01,4.681329999999999814e+01,4.330000000000000071e+00,3.400000000000000000e+01,6.812699999999999876e-04,9.000000000000000000e+00,1.821222999999999961e-04,1.085999999999999943e-03
1.417301999999999964e+02,1.969045999999999904e-03,5.094734999999999325e-04,2.000000000000000000e+00,1.858890000000000087e-04,1.721193999999999838e-04,4.688532700000000268e-03,2.129410000000000025e+01,4.140379999999999683e+01,5.271700000000000053e+00,4.700000000000000000e+01,5.852099999999999620e-04,1.000000000000000000e+01,2.478518999999999774e-04,2.822799999999999875e-04
1.249361999999999995e+02,5.862486499999999823e-03,3.026826999999999946e-04,6.000000000000000000e+00,3.186134000000000080e-04,9.717709000000000373e-04,3.679984700000000098e-03,3.777389999999999759e+01,5.619050000000000011e+01,4.978399999999999714e+00,2.300000000000000000e+01,1.147000000000000016e-03,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.488120000000000687e+01,1.159800299999999996e-03,5.799002000000000150e-04,1.000000000000000000e+00,8.824567596187790880e-05,7.563915082446669765e-05,3.252483500000000194e-03,6.048250000000000171e+01,7.641859999999999786e+01,4.089100000000000179e+00,1.500000000000000000e+01,6.807500000000000400e-04,7.000000000000000000e+00,2.143109000000000084e-04,1.638800000000000098e-04
1.440720000000000027e+02,2.177820799999999855e-03,4.580337000000000189e-04,5.000000000000000000e+00,1.296321999999999817e-04,4.493915999999999818e-04,4.407494500000000252e-03,3.592139999999999844e+01,4.416470000000000340e+01,5.605900000000000105e+00,3.600000000000000000e+01,1.616100000000000089e-03,8.000000000000000000e+00,0.000000000000000000e+00,8.642099999999999809e-06
1.096625999999999976e+02,4.303122599999999708e-03,1.142421999999999952e-04,3.000000000000000000e+00,0.000000000000000000e+00,5.331302000000000003e-04,2.665651199999999853e-03,3.257970000000000255e+01,6.342860000000000298e+01,6.014300000000000423e+00,1.500000000000000000e+01,9.520200000000000363e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.441859999999999786e+01,1.443030000000000094e-03,3.360481000000000123e-04,2.000000000000000000e+00,1.976753380248279910e-05,1.976752999999999876e-04,2.312801499999999916e-03,2.793100000000000094e+01,7.237609999999999388e+01,5.538499999999999979e+00,1.800000000000000000e+01,4.941900000000000372e-04,7.000000000000000000e+00,0.000000000000000000e+00,1.976800000000000115e-05
8.727299999999999613e+01,2.894468299999999970e-03,3.548773000000000183e-04,1.000000000000000000e+00,1.996184999999999930e-04,4.325067999999999838e-04,2.650490200000000206e-03,3.463870000000000005e+01,8.425100000000000477e+01,5.297100000000000364e+00,2.600000000000000000e+01,1.641300000000000051e-03,8.000000000000000000e+00,0.000000000000000000e+00,6.653999999999999650e-05
1.559345999999999890e+02,3.119465499999999822e-03,1.811302999999999893e-04,2.000000000000000000e+00,1.408791000000000112e-04,1.267911800000000094e-03,5.977298300000000349e-03,2.497129999999999939e+01,3.888889999999999958e+01,4.360299999999999621e+00,2.600000000000000000e+01,2.817599999999999857e-04,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
