3.624774000000000029e+01,7.712988672925210449e-05,2.203711049407200081e-05,1.000000000000000000e+00,0.000000000000000000e+00,9.916699722332407820e-05,2.269822400000000035e-03,7.886830000000000496e+01,1.039029000000000025e+02,2.927200000000000024e+00,1.500000000000000000e+01,1.652799999999999896e-04,5.000000000000000000e+00,0.000000000000000000e+00,1.101900000000000072e-05
1.647215999999999951e+02,5.635062599999999915e-03,4.472271999999999793e-04,6.000000000000000000e+00,1.192605999999999945e-04,6.559332000000001051e-04,4.353011300000000049e-03,2.342070000000000007e+01,4.178079999999999927e+01,5.657499999999999751e+00,1.600000000000000000e+01,3.160399999999999841e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.876307999999999936e+02,1.086521900000000061e-02,1.191867600000000088e-03,4.000000000000000000e+00,5.843995999999999739e-04,1.614788000000000031e-04,3.852423700000000024e-03,2.107999999999999829e+01,4.571659999999999968e+01,6.592800000000000438e+00,3.100000000000000000e+01,8.765999999999999487e-04,6.000000000000000000e+00,2.306840551181099958e-05,3.075799999999999926e-05
2.136317999999999984e+02,1.433856629999999931e-02,8.417178999999999460e-04,7.000000000000000000e+00,1.614924000000000058e-04,3.914966999999999883e-04,6.498845100000000090e-03,3.058930000000000149e+01,3.527709999999999724e+01,4.109200000000000408e+00,3.500000000000000000e+01,1.311499999999999949e-03,1.100000000000000000e+01,3.180910999999999808e-04,2.216899999999999947e-03
5.387879999999999825e+01,1.312051100000000093e-03,6.905532317891250032e-05,4.000000000000000000e+00,0.000000000000000000e+00,9.865046168416072249e-05,1.588272400000000084e-03,2.132499999999999929e+01,1.053415999999999997e+02,5.677000000000000490e+00,1.400000000000000000e+01,4.735200000000000064e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.844939999999999714e+01,7.086917000000000303e-04,2.282227000000000062e-04,3.000000000000000000e+00,6.005861721039729991e-05,4.804689376831788736e-05,2.774708099999999896e-03,5.299130000000000251e+01,8.460609999999999786e+01,3.199100000000000055e+00,2.600000000000000000e+01,5.525400000000000190e-04,7.000000000000000000e+00,0.000000000000000000e+00,4.804700000000000263e-05
1.304472000000000094e+02,2.257277800000000081e-03,5.708058999999999486e-04,1.000000000000000000e+01,2.594572155051629969e-05,1.037828900000000061e-03,3.567536699999999863e-03,3.738689999999999714e+01,5.050180000000000291e+01,6.330899999999999750e+00,2.100000000000000000e+01,1.089700000000000087e-03,7.000000000000000000e+00,3.502671999999999860e-04,5.189100000000000174e-05
1.096175999999999959e+02,3.811910200000000019e-03,5.464626999999999679e-04,4.000000000000000000e+00,0.000000000000000000e+00,2.132536999999999942e-04,3.798581899999999966e-03,2.691550000000000153e+01,4.602109999999999701e+01,4.582499999999999574e+00,2.400000000000000000e+01,1.106299999999999948e-03,7.000000000000000000e+00,1.332835741323240100e-05,4.131800000000000251e-04
1.160592000000000041e+02,3.462856800000000106e-03,4.003709000000000261e-04,5.000000000000000000e+00,0.000000000000000000e+00,4.916835243875029724e-05,5.457687099999999729e-03,3.417530000000000001e+01,4.508619999999999806e+01,3.451700000000000212e+00,2.900000000000000000e+01,7.515700000000000158e-04,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666031999999999869e+02,6.164966000000000022e-03,8.199707999999999997e-04,5.000000000000000000e+00,9.110787172011660306e-05,1.974004000000000015e-04,3.325437300000000200e-03,3.256880000000000308e+01,6.345210000000000150e+01,8.004599999999999937e+00,1.500000000000000000e+01,1.746200000000000052e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.133314000000000377e+01,1.493677000000000166e-04,6.638563414877022054e-05,4.000000000000000000e+00,0.000000000000000000e+00,3.485246000000000004e-04,2.530952300000000044e-03,1.111842000000000041e+02,1.006294999999999931e+02,2.324600000000000222e+00,2.500000000000000000e+01,1.659599999999999899e-04,7.000000000000000000e+00,0.000000000000000000e+00,1.078800000000000039e-04
9.071639999999999304e+01,3.130686100000000180e-03,2.542010000000000146e-04,6.000000000000000000e+00,1.873060000000000122e-04,6.154339999999999897e-04,3.184202100000000160e-03,4.118139999999999645e+01,6.578149999999999409e+01,4.466400000000000148e+00,2.300000000000000000e+01,8.027400000000000290e-04,6.000000000000000000e+00,1.070320000000000012e-04,6.689500000000000242e-05
1.719984000000000037e+02,1.530118150000000024e-02,6.294790000000000628e-04,3.000000000000000000e+00,0.000000000000000000e+00,3.389501999999999858e-04,3.728452499999999892e-03,3.911110000000000042e+01,5.145450000000000301e+01,4.577899999999999636e+00,1.500000000000000000e+01,8.715899999999999950e-04,6.000000000000000000e+00,0.000000000000000000e+00,7.263199999999999171e-05
1.209437999999999960e+02,2.847541600000000079e-03,3.537319000000000140e-04,2.000000000000000000e+00,2.299257000000000134e-04,1.697912999999999896e-03,2.723735399999999834e-03,4.083659999999999712e+01,7.924679999999999325e+01,7.422100000000000364e+00,1.900000000000000000e+01,1.680199999999999966e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.747259999999999991e+01,1.481773999999999884e-04,4.939247258717770152e-05,2.000000000000000000e+00,0.000000000000000000e+00,7.408871000000001117e-04,2.247357499999999911e-03,6.048890000000000100e+01,1.110768999999999949e+02,4.043999999999999595e+00,1.200000000000000000e+01,4.445300000000000011e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.083318000000000012e+02,5.102040799999999800e-03,5.143186000000000329e-04,4.000000000000000000e+00,8.229098090849241173e-05,3.085912000000000008e-04,2.695029600000000032e-03,3.981539999999999679e+01,7.700759999999999650e+01,5.526699999999999946e+00,1.700000000000000000e+01,1.357799999999999936e-03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.538087999999999909e+02,8.398133699999999272e-03,3.369622000000000177e-04,4.000000000000000000e+00,4.147226999999999858e-04,2.592016588906169943e-05,3.939865199999999928e-03,3.321849999999999881e+01,5.476319999999999766e+01,5.223700000000000010e+00,1.500000000000000000e+01,1.088599999999999898e-03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.772844000000000051e+02,4.089595900000000429e-03,7.879038000000000101e-04,6.000000000000000000e+00,4.689903575582490212e-05,2.157356000000000085e-04,4.174014200000000265e-03,1.897299999999999898e+01,4.032359999999999900e+01,7.022499999999999964e+00,2.600000000000000000e+01,6.284500000000000156e-04,8.000000000000000000e+00,4.689903575582490212e-05,8.441799999999999033e-05
1.676562000000000126e+02,9.617148799999999248e-03,3.363708999999999883e-04,8.000000000000000000e+00,0.000000000000000000e+00,2.140541999999999944e-04,4.128187900000000049e-03,3.839410000000000167e+01,5.306669999999999732e+01,5.488900000000000112e+00,2.100000000000000000e+01,1.880600000000000067e-03,7.000000000000000000e+00,1.834750000000000009e-04,3.210800000000000091e-04
9.029040000000000532e+01,1.770234299999999972e-03,3.433182000000000226e-04,4.000000000000000000e+00,0.000000000000000000e+00,6.329928999999999547e-04,3.669212900000000128e-03,4.462169999999999703e+01,6.135669999999999646e+01,4.143299999999999983e+00,1.700000000000000000e+01,8.046499999999999616e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.098397999999999968e+02,1.306104779999999951e-02,7.697117999999999105e-04,2.000000000000000000e+00,1.082407000000000020e-04,3.968827000000000075e-04,4.389762800000000451e-03,2.787910000000000110e+01,4.836160000000000281e+01,6.474000000000000199e+00,2.100000000000000000e+01,1.828100000000000037e-03,8.000000000000000000e+00,2.525617000000000183e-04,9.621399999999999733e-05
6.812820000000000675e+01,3.165809300000000000e-03,2.967946000000000061e-04,0.000000000000000000e+00,4.946576968737630180e-05,2.844281999999999952e-04,2.386723400000000019e-03,6.204169999999999874e+01,8.592749999999999488e+01,4.186499999999999666e+00,2.000000000000000000e+01,6.801500000000000254e-04,9.000000000000000000e+00,9.893153937475269847e-05,1.236599999999999917e-04
5.371739999999999782e+01,1.570296400000000241e-03,3.962430000000000075e-04,1.000000000000000000e+00,0.000000000000000000e+00,7.337833871441150021e-05,2.729674200000000144e-03,6.815139999999999532e+01,9.107529999999999859e+01,3.161300000000000221e+00,1.600000000000000000e+01,5.576799999999999596e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.581390000000000100e+02,1.382945409999999931e-02,5.044707000000000488e-04,7.000000000000000000e+00,2.174442000000000009e-04,3.131197000000000169e-04,3.583481199999999974e-03,3.639900000000000091e+01,6.627179999999999893e+01,4.509699999999999598e+00,3.000000000000000000e+01,1.034999999999999896e-03,7.000000000000000000e+00,0.000000000000000000e+00,2.870300000000000217e-04
1.124274000000000058e+02,5.772379900000000098e-03,3.275109000000000223e-04,3.000000000000000000e+00,3.411571999999999869e-04,1.501092000000000095e-04,3.316047999999999826e-03,4.128929999999999723e+01,5.578600000000000136e+01,4.786000000000000476e+00,1.700000000000000000e+01,8.597200000000000154e-04,8.000000000000000000e+00,2.319869000000000065e-04,2.183400000000000000e-04
1.379250000000000114e+02,6.458984300000000615e-03,5.363055999999999292e-04,8.000000000000000000e+00,1.049293000000000052e-04,1.748822000000000245e-04,3.859068199999999855e-03,3.865449999999999875e+01,5.514200000000000301e+01,4.957699999999999996e+00,2.100000000000000000e+01,7.228500000000000333e-04,6.000000000000000000e+00,2.564940000000000145e-04,2.448400000000000207e-04
7.964100000000000534e+01,1.365099399999999963e-03,3.736061999999999738e-04,4.000000000000000000e+00,0.000000000000000000e+00,1.149556999999999944e-04,3.017588199999999936e-03,4.641149999999999665e+01,5.889520000000000266e+01,4.547600000000000087e+00,1.900000000000000000e+01,8.334300000000000215e-04,5.000000000000000000e+00,0.000000000000000000e+00,1.293300000000000103e-04
1.337189999999999941e+02,2.275272999999999966e-03,4.317184999999999968e-04,4.000000000000000000e+00,3.500420050406049714e-05,6.884158999999999288e-04,3.628768799999999937e-03,2.680000000000000071e+01,4.950480000000000302e+01,6.755600000000000271e+00,2.600000000000000000e+01,1.481799999999999914e-03,7.000000000000000000e+00,1.866891000000000080e-04,5.950699999999999523e-04
8.816280000000000427e+01,1.505595599999999968e-03,1.896812999999999960e-04,1.000000000000000000e+00,1.185508345978759965e-05,3.437973999999999891e-04,2.702959000000000438e-03,5.180619999999999692e+01,8.126319999999999766e+01,5.513200000000000323e+00,1.500000000000000000e+01,1.173699999999999960e-03,6.000000000000000000e+00,8.298558421851290107e-05,7.113100000000000726e-05
1.015469999999999970e+02,4.308188000000000230e-04,1.806660000000000080e-04,2.000000000000000000e+00,0.000000000000000000e+00,1.250764000000000075e-04,4.030240699999999843e-03,2.795850000000000080e+01,5.667589999999999861e+01,4.603399999999999714e+00,1.700000000000000000e+01,5.836899999999999901e-04,8.000000000000000000e+00,0.000000000000000000e+00,1.667700000000000042e-04
1.150644000000000062e+02,1.711937900000000054e-03,3.709199000000000263e-04,5.000000000000000000e+00,5.706459712394429921e-05,6.277105999999999528e-04,1.683405600000000002e-03,2.896549999999999869e+01,8.894920000000000471e+01,1.205080000000000062e+01,1.000000000000000000e+01,1.883099999999999965e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.377072000000000003e+02,1.584359700000000050e-03,2.291840999999999865e-04,4.000000000000000000e+00,4.982263143210170596e-05,3.587228999999999939e-04,4.713220900000000477e-03,3.088139999999999930e+01,4.574210000000000065e+01,5.183900000000000396e+00,3.100000000000000000e+01,1.295400000000000154e-03,1.100000000000000000e+01,1.693968999999999976e-04,5.978700000000000203e-04
1.021949999999999932e+02,1.469221099999999756e-03,1.328109000000000060e-04,1.000000000000000000e+01,0.000000000000000000e+00,4.980410385815789963e-05,3.154259899999999842e-03,3.727700000000000102e+01,6.830530000000000257e+01,5.794699999999999740e+00,2.100000000000000000e+01,1.153799999999999965e-03,1.100000000000000000e+01,1.494122999999999925e-04,1.411100000000000093e-04
5.705100000000000193e+01,4.641040000000000139e-04,2.560573999999999923e-04,7.000000000000000000e+00,0.000000000000000000e+00,2.080465999999999945e-04,2.584578900000000009e-03,6.781369999999999720e+01,9.368420000000000414e+01,4.201200000000000045e+00,2.900000000000000000e+01,5.361199999999999560e-04,7.000000000000000000e+00,0.000000000000000000e+00,9.602199999999999646e-05
1.831271999999999878e+02,1.103468039999999997e-02,9.912104999999999180e-04,6.000000000000000000e+00,4.776917932549920251e-05,7.881914999999998887e-04,4.621668100000000251e-03,3.498449999999999704e+01,3.681649999999999778e+01,5.126599999999999824e+00,2.800000000000000000e+01,1.719700000000000005e-03,7.000000000000000000e+00,2.746728000000000038e-04,1.552500000000000061e-03
1.201475999999999971e+02,1.241310800000000082e-03,2.482622000000000301e-04,5.000000000000000000e+00,0.000000000000000000e+00,8.551252000000000505e-04,3.365331599999999822e-03,2.661159999999999926e+01,6.075410000000000110e+01,6.295099999999999696e+00,1.400000000000000000e+01,8.827099999999999834e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.056089999999999947e+02,2.500334900000000197e-03,3.906773000000000212e-04,3.000000000000000000e+00,2.232441844889940000e-05,6.027593000000000143e-04,2.902174400000000123e-03,3.096529999999999916e+01,7.666150000000000375e+01,5.930799999999999628e+00,2.100000000000000000e+01,5.357899999999999642e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.059617999999999967e+02,4.550903999999999822e-04,1.775962000000000124e-04,4.000000000000000000e+00,2.219952936997739718e-05,2.108954999999999868e-04,3.796119499999999879e-03,4.207620000000000005e+01,5.826899999999999835e+01,5.081900000000000084e+00,2.800000000000000000e+01,1.942499999999999999e-03,6.000000000000000000e+00,3.218931999999999761e-04,5.549899999999999972e-04
7.110479999999999734e+01,3.388786000000000185e-04,6.161429451632779899e-05,2.000000000000000000e+00,0.000000000000000000e+00,4.004928999999999954e-04,2.125693200000000182e-03,3.241179999999999950e+01,8.382609999999999673e+01,6.217399999999999594e+00,1.200000000000000000e+01,5.853399999999999489e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.634999999999999432e+01,1.407182300000000197e-03,2.814364999999999879e-04,0.000000000000000000e+00,8.443093549476530125e-05,5.628729000000000501e-04,2.307778899999999786e-03,4.291360000000000241e+01,7.995120000000000005e+01,5.646300000000000097e+00,9.000000000000000000e+00,1.013199999999999908e-03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111385999999999967e+02,4.575707200000000106e-03,2.773156000000000254e-04,4.000000000000000000e+00,0.000000000000000000e+00,6.586244999999999686e-04,3.050471400000000048e-03,6.413790000000000191e+01,6.718179999999999552e+01,5.465900000000000425e+00,2.400000000000000000e+01,7.972800000000000373e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.025837999999999965e+02,1.710560299999999961e-03,1.613736000000000163e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.872966999999999946e-04,2.743351400000000346e-03,7.004760000000000275e+01,6.823529999999999518e+01,6.341199999999999726e+00,1.100000000000000000e+01,1.678300000000000191e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.539499999999999602e+01,1.365147200000000000e-03,2.967711000000000155e-04,3.000000000000000000e+00,1.780627000000000121e-04,7.419278000000000288e-04,2.581908799999999785e-03,3.688369999999999749e+01,6.455169999999999675e+01,5.747099999999999653e+00,1.600000000000000000e+01,7.715999999999999985e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
